solar_elevation,daylight_hours,hours_since_sunrise,daylight_fraction
16.68296235228175,8.743319242777778,5.6661818550000005,0.6480584429855313
16.32742041845168,8.743319242777778,5.782292966111111,0.6613384237213396
16.20199471165219,8.743319242777778,5.821181855000001,0.6657862641591701
16.16831905539641,8.743319242777778,5.831459632777778,0.666961764846311
16.109550508222597,8.743319242777778,5.849237410555556,0.6689950633321764
16.055724964942755,8.743319242777778,5.865348521666667,0.6708377400849919
16.20290181031737,8.743319242777778,5.820904077222223,0.6657544938703285
15.353720255228595,8.743319242777778,6.062570743888889,0.6933946451625611
15.22943389406693,8.743319242777778,6.095348521666667,0.6971435392458754
15.125665737053382,8.743319242777778,6.122292966111112,0.7002252572635151
15.110570096587779,8.743319242777778,6.1261818550000005,0.7006700413072982
15.118121655757179,8.743319242777778,6.124237410555556,0.7004476492854067
15.054238967643144,8.743319242777778,6.1406262994444445,0.7023220963270638
15.11488618869977,8.743319242777778,6.125070743888889,0.7005429601519316
15.057500033182208,8.743319242777778,6.139792966111111,0.7022267854605388
14.859420069638304,8.743319242777778,6.189792966111112,0.7079454374520353
14.896101646915525,8.743319242777778,6.1806262994444445,0.7068970179202609
14.578522285519227,8.743319242777778,6.258681855000001,0.7158244690847636
14.572764584481007,8.743319242777778,6.260070743888889,0.7159833205289718
14.599219234117143,8.743319242777778,6.253681855,0.7152526038856141
14.489442315530283,8.743319242777778,6.280070743888889,0.7182707813255704
14.380682766390422,8.743319242777778,6.305904077222222,0.7212254181878436
14.09172485365454,8.743319242777778,6.373126299444444,0.7289138280875221
13.520418606811631,8.743319242777778,6.500626299444445,0.743496390665838
13.638601667589484,8.743319242777778,6.474792966111111,0.7405417538035648
13.581569081594878,8.743319242777778,6.487292966111111,0.7419714168014389
13.492282656134776,8.743319242777778,6.506737410555556,0.7441953370203541
13.380350968943404,8.743319242777778,6.530904077222223,0.7469593521495774
13.297333438567875,8.743319242777778,6.548681855,0.7489926506354428
13.29212585307063,8.743319242777778,6.549792966111111,0.7491197317908094
13.303839782683056,8.743319242777778,6.547292966111112,0.7488337991912346
13.297333438567875,8.743319242777778,6.548681855,0.7489926506354428
13.217675677982015,8.743319242777778,6.565626299444445,0.7509306382547832
13.294729924677128,8.743319242777778,6.5492374105555555,0.7490561912131262
12.930128323826708,8.743319242777778,6.625904077222223,0.7578247909334206
12.92878822906134,8.743319242777778,6.6261818550000005,0.7578565612222623
12.959575764638643,8.743319242777778,6.6197929661111115,0.7571258445789044
12.835991697897342,8.743319242777778,6.645348521666667,0.7600487111523359
12.64161317211449,8.743319242777778,6.685070743888889,0.7645918624566913
12.604602008146259,8.743319242777778,6.692570743888889,0.7654496602554158
12.604602008146259,8.743319242777778,6.692570743888889,0.7654496602554158
12.563363425685097,8.743319242777778,6.700904077222223,0.7664027689206652
12.597737316062279,8.743319242777778,6.693959632777778,0.7656085116996241
12.331599988394018,8.743319242777778,6.747292966111112,0.7717084071572202
12.3106011201033,8.743319242777778,6.751459632777778,0.772184961489845
12.130201090899632,8.743319242777778,6.787015188333334,0.7762515584615757
12.138705555645984,8.743319242777778,6.785348521666667,0.7760609367285258
12.282556244058895,8.743319242777778,6.757015188333334,0.7728203672666778
12.08191990758283,8.743319242777778,6.796459632777778,0.7773317482821916
11.885845149004567,8.743319242777778,6.8345151883333335,0.7816842778534973
11.904555640198538,8.743319242777778,6.830904077222223,0.7812712640985559
11.921807404042298,8.743319242777778,6.827570743888889,0.7808900206324562
11.857017018436721,8.743319242777778,6.840070743888889,0.7823196836303302
11.865670895961316,8.743319242777778,6.838404077222222,0.7821290618972804
11.928990121433088,8.743319242777778,6.826181855000001,0.7807311691882479
11.872878900656502,8.743319242777778,6.837015188333334,0.7819702104530721
11.882964667481389,8.743319242777778,6.835070743888889,0.7817478184311806
11.871437558694083,8.743319242777778,6.837292966111112,0.7820019807419137
11.72083281257315,8.743319242777778,6.866181855000001,0.785306090781445
11.445067747297102,8.743319242777778,6.918404077222222,0.7912789050836746
11.495273421555993,8.743319242777778,6.908959632777778,0.7901987152630586
11.050288843020809,8.743319242777778,6.991737410555556,0.7996662613378693
11.139271445808077,8.743319242777778,6.975348521666667,0.7977918142962122
10.939595480468626,8.743319242777778,7.012015188333334,0.8019854924233095
10.8984877875302,8.743319242777778,7.019515188333334,0.802843290222034
10.700852946308544,8.743319242777778,7.055348521666667,0.8069416574826064
10.609787336896417,8.743319242777778,7.0717374105555555,0.8088161045242636
10.352888402386824,8.743319242777778,7.117570743888889,0.8140582021831353
10.080057829521564,8.743319242777778,7.165626299444445,0.8195544621527402
10.000550293373095,8.743319242777778,7.179515188333333,0.8211429765948225
10.04987934175766,8.743319242777778,7.170904077222223,0.8201580976407314
10.014883170586316,8.743319242777778,7.177015188333334,0.8208570439952477
10.05464717059509,8.743319242777778,7.170070743888889,0.8200627867742065
9.504419971323742,8.743319242777778,7.265070743888889,0.8309282255580497
9.463675350555889,8.743319242777778,7.2720151883333335,0.8317224827790909
9.350855804672307,8.743319242777778,7.2911818550000005,0.8339146327091644
9.431029002497766,8.743319242777778,7.277570743888889,0.8323578885559237
9.283565945922334,8.743319242777778,7.302570743888889,0.835217214551672
9.211144495871409,8.743319242777778,7.314792966111112,0.8366151072607044
9.217737133751697,8.743319242777778,7.3136818550000005,0.8364880261053379
9.196304587617476,8.743319242777778,7.317292966111111,0.8369010398602793
9.275347059483593,8.743319242777778,7.3039596327777785,0.8353760659958802
8.914323080296583,8.743319242777778,7.364515188333334,0.8423019889633592
9.030816182265752,8.743319242777778,7.345070743888889,0.8400780687444439
9.029155756544895,8.743319242777778,7.345348521666667,0.8401098390332856
8.807349988896064,8.743319242777778,7.382292966111112,0.8443352874492246
8.803999958863585,8.743319242777778,7.382848521666667,0.8443988280269079
8.915991018990027,8.743319242777778,7.364237410555556,0.8422702186745176
8.741946876924032,8.743319242777778,7.393126299444445,0.8455743287140488
8.70666227864352,8.743319242777778,7.398959632777778,0.8462415047797234
8.701617772275199,8.743319242777778,7.399792966111112,0.8463368156462483
8.63257998590231,8.743319242777778,7.411181855000001,0.8476393974887558
8.548145867030911,8.743319242777778,7.425070743888889,0.8492279119308382
8.619088339250808,8.743319242777778,7.413404077222222,0.847893559799489
8.517684857629064,8.743319242777778,7.430070743888889,0.8497997771299878
8.48888477398566,8.743319242777778,7.434792966111112,0.8503398720402958
8.414202422494853,8.743319242777778,7.447015188333333,0.8517377647493283
8.276190481390927,8.743319242777778,7.469515188333333,0.8543111581455016
8.228324393734326,8.743319242777778,7.477292966111111,0.8552007262330678
8.163234070431642,8.743319242777778,7.487848521666667,0.8564079972090504
8.173521354649523,8.743319242777778,7.486181855,0.8562173754760005
8.188945351838655,8.743319242777778,7.483681855,0.8559314428764256
8.041221709024072,8.743319242777778,7.5075707438888895,0.8586636877168072
8.142648429536678,8.743319242777778,7.491181855000001,0.85678924067515
7.923884791039569,8.743319242777778,7.526459632777778,0.8608240673580393
8.006759396578659,8.743319242777778,7.513126299444445,0.8592990934936402
8.001586553042713,8.743319242777778,7.5139596327777785,0.8593944043601651
8.06876231671238,8.743319242777778,7.503126299444445,0.8581553630953409
8.190658615708017,8.743319242777778,7.483404077222223,0.855899672587584
7.788720012125324,8.743319242777778,7.548126299444445,0.8633021498876877
7.356740673671169,8.743319242777778,7.616737410555556,0.8711494112315744
7.192567347004257,8.743319242777778,7.642570743888889,0.8741040480938476
7.257981920848934,8.743319242777778,7.632292966111112,0.8729285474067067
6.899295772070573,8.743319242777778,7.688404077222223,0.8793461457527193
6.890369511853905,8.743319242777778,7.689792966111112,0.8795049971969275
6.895725542161273,8.743319242777778,7.688959632777778,0.8794096863304026
6.915357278651001,8.743319242777778,7.685904077222222,0.8790602131531444
6.9189254952278105,8.743319242777778,7.685348521666667,0.8789966725754611
6.8867983683387735,8.743319242777778,7.690348521666667,0.8795685377746107
6.933194695677429,8.743319242777778,7.683126299444445,0.8787425102647279
6.441190635224359,8.743319242777778,7.7592374105555555,0.8874475694073392
6.381487284611822,8.743319242777778,7.768404077222223,0.8884959889391135
6.321690046401287,8.743319242777778,7.777570743888889,0.8895444084708879
6.321690046401287,8.743319242777778,7.777570743888889,0.8895444084708879
6.381487284611822,8.743319242777778,7.768404077222223,0.8884959889391135
6.179981927112664,8.743319242777778,7.7992374105555555,0.8920224910005363
6.285403895161508,8.743319242777778,7.783126299444445,0.8901798142477207
5.94267042031008,8.743319242777778,7.835348521666667,0.8961526285499504
5.929852693739264,8.743319242777778,7.837292966111112,0.8963750205718419
5.959144497520285,8.743319242777778,7.832848521666667,0.8958666959503756
5.94267042031008,8.743319242777778,7.835348521666667,0.8961526285499504
5.929852693739264,8.743319242777778,7.837292966111112,0.8963750205718419
5.939008619025344,8.743319242777778,7.835904077222223,0.8962161691276337
5.94267042031008,8.743319242777778,7.835348521666667,0.8961526285499504
5.935346492699296,8.743319242777778,7.836459632777778,0.896279709705317
5.926189755153956,8.743319242777778,7.837848521666667,0.8964385611495252
5.90237275131183,8.743319242777778,7.841459632777778,0.8968515749044667
5.988415430740716,8.743319242777778,7.828404077222222,0.8953583713289092
5.9206947389074855,8.743319242777778,7.838681855,0.8965338720160502
5.862035948017933,8.743319242777778,7.847570743888889,0.8975505212589828
5.830839943902689,8.743319242777778,7.852292966111111,0.8980906161692909
5.412111033876528,8.743319242777778,7.915348521666667,0.9053024717363446
5.48803316036134,8.743319242777778,7.903959632777778,0.9039998898938372
5.4250822637870755,8.743319242777778,7.913404077222222,0.9050800797144531
5.056369305838146,8.743319242777778,7.968404077222223,0.9113705969050991
5.020905594912065,8.743319242777778,7.973681855000001,0.9119742323930904
4.974211422404451,8.743319242777778,7.980626299444444,0.9127684896141316
5.050771143058938,8.743319242777778,7.9692374105555555,0.9114659077716241
4.899426649618434,8.743319242777778,7.991737410555556,0.9140393011677975
4.88820108242578,8.743319242777778,7.993404077222222,0.9142299229008474
4.832042605135072,8.743319242777778,8.001737410555556,0.9151830315660967
4.698931810749357,8.743319242777778,8.021459632777779,0.9174387220738537
4.689547153136985,8.743319242777778,8.022848521666667,0.9175975735180619
4.520386631124751,8.743319242777778,8.047848521666667,0.9204568995138102
4.533559509231878,8.743319242777778,8.045904077222222,0.9202345074919186
4.539204211860536,8.743319242777778,8.045070743888889,0.9201391966253937
4.297934590159855,8.743319242777778,8.080626299444445,0.9242057935971244
4.363992936225145,8.743319242777778,8.070904077222222,0.9230938334876668
4.365879377513707,8.743319242777778,8.070626299444445,0.9230620631988251
4.142924000063758,8.743319242777778,8.103404077222223,0.9268109572821395
4.19967442186865,8.743319242777778,8.09507074388889,0.92585784861689
4.088023239182505,8.743319242777778,8.111459632777779,0.9277322956585472
3.890811538176905,8.743319242777778,8.140348521666667,0.9310364056980784
3.776816203435132,8.743319242777778,8.157015188333334,0.9329426230285772
3.8224327213092835,8.743319242777778,8.150348521666666,0.9321801360963777
3.6607689105807566,8.743319242777778,8.173959632777779,0.9348806106479177
3.3671952947094184,8.743319242777778,8.216737410555556,0.9397732351295313
3.223959005333583,8.743319242777778,8.23757074388889,0.9421560067926548
3.120744818232467,8.743319242777778,8.252570743888889,0.9438716023901037
3.2640798759257734,8.743319242777778,8.231737410555557,0.9414888307269802
2.8127260203568056,8.743319242777778,8.297292966111112,0.9489866188936088
2.4395061025500837,8.743319242777778,8.351459632777779,0.95518182521773
1.9200418387027014,8.743319242777778,8.427015188333334,0.9638233437826579
21.00678045771525,13.60982969361111,2.4587667200000003,0.18066109388233006
22.42377092038295,13.60982969361111,2.6246000533333333,0.1928459144911567
22.38128589991753,13.60982969361111,2.6196000533333335,0.19247853296526243
22.54877510268102,13.60982969361111,2.6393222755555557,0.1939276489840676
22.591198369590998,13.60982969361111,2.644322275555556,0.19429503050996189
22.38128589991753,13.60982969361111,2.6196000533333335,0.19247853296526243
22.763085431093742,13.60982969361111,2.6646000533333334,0.19578496669831086
22.59826737788468,13.60982969361111,2.645155608888889,0.1943562607642776
22.8430523730175,13.60982969361111,2.674044497777778,0.1964789095805556
23.152959977074957,13.60982969361111,2.7107111644444446,0.19917304077044692
22.77014365292061,13.60982969361111,2.665433386666667,0.1958461969526266
23.412869999680026,13.60982969361111,2.741544497777778,0.20143856018012823
23.716440477027433,13.60982969361111,2.7776556088888893,0.20409187120047576
24.566092656342533,13.60982969361111,2.879322275555556,0.21156196222699258
24.443528315608916,13.60982969361111,2.8646000533333336,0.21048022773408168
25.355230077664984,13.60982969361111,2.9746000533333334,0.21856262130375562
25.841590245581585,13.60982969361111,3.03376672,0.22290996936017116
25.99851286411439,13.60982969361111,3.052933386666667,0.22431826520943254
25.948513634733885,13.60982969361111,3.046822275555556,0.22386924334445066
26.087068942394723,13.60982969361111,3.0637667200000003,0.2251142585155368
26.055291225874427,13.60982969361111,3.0598778311111112,0.22482851732873013
26.091607548729435,13.60982969361111,3.064322275555556,0.22515507868508058
26.077990928508306,13.60982969361111,3.062655608888889,0.22503261817644918
26.14151456482623,13.60982969361111,3.070433386666667,0.22560410055006247
26.78280694006485,13.60982969361111,3.149322275555556,0.2314005646252832
26.798542673206228,13.60982969361111,3.15126672,0.2315434352186865
26.812027685490214,13.60982969361111,3.152933386666667,0.23166589572731794
26.755823345021177,13.60982969361111,3.1459889422222225,0.23115564360802035
27.271215408147185,13.60982969361111,3.209877831111111,0.23584996310555825
27.291304933218107,13.60982969361111,3.2123778311111115,0.2360336538685054
27.583039490259864,13.60982969361111,3.2487667200000003,0.2387073749736248
27.583039490259864,13.60982969361111,3.2487667200000003,0.2387073749736248
27.594148983016154,13.60982969361111,3.250155608888889,0.23880942539748432
27.58081736579652,13.60982969361111,3.2484889422222225,0.23868696488885288
27.59192723517065,13.60982969361111,3.249877831111111,0.2387890153127124
27.56748303850881,13.60982969361111,3.2468222755555556,0.23856450438022145
27.56748303850881,13.60982969361111,3.2468222755555556,0.23856450438022145
27.603035220799036,13.60982969361111,3.2512667200000003,0.23889106573657193
27.63412754492323,13.60982969361111,3.2551556088888893,0.2391768069233786
27.620804075417283,13.60982969361111,3.2534889422222224,0.23905434641474715
27.660766316183704,13.60982969361111,3.2584889422222223,0.23942172794064143
27.82701057556909,13.60982969361111,3.2793222755555558,0.24095248429853422
27.33592696854239,13.60982969361111,3.217933386666667,0.23644185556394345
28.426259986628466,13.60982969361111,3.354877831111111,0.24650402735649207
29.233976423660152,13.60982969361111,3.457933386666667,0.25407616880686845
29.199379955809107,13.60982969361111,3.4534889422222226,0.25374960745051794
29.73956153236329,13.60982969361111,3.5232111644444446,0.2588725387282659
29.735279100720028,13.60982969361111,3.522655608888889,0.25883171855872206
29.934034837081803,13.60982969361111,3.5484889422222223,0.2607298564425091
29.98946215339391,13.60982969361111,3.555711164444445,0.2612605186465786
29.938300640930365,13.60982969361111,3.549044497777778,0.2607706766120529
30.221162415407782,13.60982969361111,3.5859889422222224,0.26348521788671614
30.386296617714393,13.60982969361111,3.607655608888889,0.26507720449892463
30.504505622050537,13.60982969361111,3.6232111644444447,0.2662201692461513
30.210557733419698,13.60982969361111,3.5846000533333338,0.2633831674628566
30.73793996024407,13.60982969361111,3.654044497777778,0.2684856886558326
31.180491292911093,13.60982969361111,3.7129333866666667,0.27281262662747624
31.199181749877745,13.60982969361111,3.715433386666667,0.27299631739042335
31.176336772523726,13.60982969361111,3.7123778311111115,0.2727718064579324
31.47857249435186,13.60982969361111,3.7529333866666668,0.27575167883463036
31.651490964355524,13.60982969361111,3.77626672,0.2774661259554703
31.936044043810057,13.60982969361111,3.8148778311111116,0.280303127738765
32.220610147072186,13.60982969361111,3.8537667200000003,0.2831605396068315
31.99108481998732,13.60982969361111,3.8223778311111114,0.28085420002760636
32.35000620552802,13.60982969361111,3.871544497777778,0.2844667850322333
32.35000620552802,13.60982969361111,3.871544497777778,0.2844667850322333
32.49907241217242,13.60982969361111,3.8921000533333334,0.28597713130535424
32.476951335344076,13.60982969361111,3.889044497777778,0.2857526203728633
32.5010827689549,13.60982969361111,3.8923778311111112,0.2859975413901261
32.996263861585184,13.60982969361111,3.9612667200000002,0.2910592424135583
33.17821641360885,13.60982969361111,3.986822275555556,0.2929369702125735
33.36901471656191,13.60982969361111,4.0137667200000005,0.29491674843544813
33.53141442253032,13.60982969361111,4.036822275555556,0.2966107854715162
33.47867332362116,13.60982969361111,4.029322275555556,0.29605971318267477
33.605498538132004,13.60982969361111,4.0473778311111115,0.2973863686928485
33.646367193249866,13.60982969361111,4.053211164444445,0.2978149804730585
34.04257681496394,13.60982969361111,4.110155608888889,0.30199904785129883
34.07520704169881,13.60982969361111,4.114877831111111,0.30234601929242116
34.01567862932619,13.60982969361111,4.10626672,0.30171330666449214
34.46022882660051,13.60982969361111,4.170988942222222,0.30646885641634575
34.49996673734081,13.60982969361111,4.176822275555556,0.3068974681965558
34.63955584613052,13.60982969361111,4.197377831111111,0.30840781446967663
34.620732633917484,13.60982969361111,4.194600053333334,0.3082037136219576
34.67152637431297,13.60982969361111,4.202100053333334,0.308754785910799
34.481050777776005,13.60982969361111,4.174044497777778,0.30669336734883673
34.72973154097101,13.60982969361111,4.210711164444445,0.30938749853872805
34.70909201983794,13.60982969361111,4.2076556088888895,0.30916298760623706
35.18356798030214,13.60982969361111,4.278488942222222,0.3143675592230726
35.244354623668336,13.60982969361111,4.2876556088888895,0.3150410920205454
35.325180701241884,13.60982969361111,4.299877831111111,0.3159391357505092
36.133317289588604,13.60982969361111,4.424322275555555,0.32508285372832213
36.15989849461671,13.60982969361111,4.428488942222223,0.3253890049999007
36.17760179218617,13.60982969361111,4.43126672,0.32559310584761975
36.1864481828889,13.60982969361111,4.432655608888889,0.32569515627147927
36.200595109728766,13.60982969361111,4.434877831111112,0.3258584369496545
36.68655482668468,13.60982969361111,4.5121000533333335,0.33153244051624375
36.7555618600791,13.60982969361111,4.523211164444445,0.33234884390711994
36.79169712595084,13.60982969361111,4.529044497777778,0.3327774556873299
36.82605166738389,13.60982969361111,4.5346000533333335,0.333185657382768
36.954357476246635,13.60982969361111,4.5554333866666665,0.3347164137406608
36.97140217876688,13.60982969361111,4.558211164444445,0.3349205145883798
37.10214877388452,13.60982969361111,4.579600053333333,0.3364920911158164
37.119063979919275,13.60982969361111,4.582377831111112,0.33669619196353545
37.12751597027122,13.60982969361111,4.58376672,0.336798242387395
37.23368948828596,13.60982969361111,4.60126672,0.3380840777280249
37.2706250985215,13.60982969361111,4.607377831111111,0.3385330995930068
37.32087380902688,13.60982969361111,4.615711164444445,0.33914540213616395
37.658917475513164,13.60982969361111,4.6723778311111115,0.3433090594296323
37.650708789751505,13.60982969361111,4.670988942222222,0.34320700900577283
37.76038172614507,13.60982969361111,4.689600053333334,0.34457448468549035
37.7424237793856,13.60982969361111,4.686544497777778,0.3443499737529994
37.80275246694835,13.60982969361111,4.696822275555556,0.34510514688955984
37.94698567313285,13.60982969361111,4.721544497777778,0.3469216444342593
38.0097940424408,13.60982969361111,4.732377831111111,0.34771763774036357
37.92761146321349,13.60982969361111,4.718211164444445,0.34667672341699646
38.06275047739623,13.60982969361111,4.741544497777778,0.3483911705378364
38.04351369354967,13.60982969361111,4.7382111644444445,0.34814624952057355
38.1362780369792,13.60982969361111,4.754322275555555,0.349330034437344
38.139467190147926,13.60982969361111,4.754877831111111,0.34937085460688777
38.241180017014656,13.60982969361111,4.772655608888889,0.35067710003228963
38.39720996993952,13.60982969361111,4.800155608888889,0.3526976984247081
38.61202797236293,13.60982969361111,4.838488942222223,0.3555142901232309
38.484760640446765,13.60982969361111,4.815711164444445,0.35384066317193474
38.74736558221915,13.60982969361111,4.862933386666667,0.3573103775831584
38.81911733093085,13.60982969361111,4.8759889422222225,0.3582696515674379
38.87079106496034,13.60982969361111,4.885433386666667,0.3589635944496826
38.88443673169616,13.60982969361111,4.887933386666667,0.3591472852126298
39.16187652613385,13.60982969361111,4.939322275555556,0.362923150895432
39.15000042087888,13.60982969361111,4.937100053333333,0.36275987021725675
39.15593985252468,13.60982969361111,4.938211164444445,0.3628415105563444
39.163360263389805,13.60982969361111,4.939600053333334,0.36294356098020386
39.17077636233324,13.60982969361111,4.940988942222223,0.3630456114040634
39.12472709121966,13.60982969361111,4.932377831111111,0.36241289877613436
39.19743858119606,13.60982969361111,4.945988942222223,0.36341299292995766
39.19743858119606,13.60982969361111,4.945988942222223,0.36341299292995766
39.117284294174524,13.60982969361111,4.930988942222222,0.36231084835227484
39.108347264397274,13.60982969361111,4.929322275555556,0.36218838784364343
39.0336318347131,13.60982969361111,4.915433386666667,0.36116788360504826
39.28737669706528,13.60982969361111,4.962933386666667,0.3646580081010438
39.15000042087888,13.60982969361111,4.937100053333333,0.36275987021725675
39.18115165252395,13.60982969361111,4.942933386666667,0.36318848199746673
39.293251706376466,13.60982969361111,4.964044497777778,0.36473964844013146
39.25501442153344,13.60982969361111,4.956822275555556,0.3642089862360619
39.33429873731132,13.60982969361111,4.971822275555556,0.3653111308137447
39.735764698658336,13.60982969361111,5.049322275555555,0.3710055444651059
39.67194702579996,13.60982969361111,5.036822275555556,0.37008709065037027
39.721614345966344,13.60982969361111,5.046544497777778,0.37080144361738687
39.713115526582754,13.60982969361111,5.044877831111111,0.37067898310875547
39.57482544612814,13.60982969361111,5.017933386666667,0.3686992048858808
39.87069231405647,13.60982969361111,5.075988942222223,0.3729649126032087
39.901378626100005,13.60982969361111,5.082100053333334,0.3734139344681906
40.15864536658396,13.60982969361111,5.134044497777778,0.3772306203205366
40.180358925070124,13.60982969361111,5.138488942222223,0.37755718167688707
40.24790800561173,13.60982969361111,5.152377831111111,0.3785776859154823
40.321674826741166,13.60982969361111,5.167655608888889,0.379700240577937
40.47408357139305,13.60982969361111,5.1996000533333335,0.3820474003267059
40.48853126434225,13.60982969361111,5.20265560888889,0.3822719112591969
40.63690992810664,13.60982969361111,5.234322275555556,0.38459866092319395
40.715287013489146,13.60982969361111,5.25126672,0.38584367609428005
40.73317444462013,13.60982969361111,5.255155608888889,0.38612941728108674
40.753571039491966,13.60982969361111,5.259600053333333,0.3864559786374372
40.90246787297971,13.60982969361111,5.292377831111112,0.3888643686405219
40.82078203083216,13.60982969361111,5.274322275555556,0.38753771313034807
40.849780004895585,13.60982969361111,5.280711164444445,0.38800714508010187
41.071936578813684,13.60982969361111,5.330433386666667,0.3916605502542727
41.04619853357853,13.60982969361111,5.3246000533333335,0.3912319384740627
41.1703965208176,13.60982969361111,5.352933386666667,0.3933137671207969
41.298463844803,13.60982969361111,5.382655608888889,0.3954976461913906
41.35399440178411,13.60982969361111,5.395711164444445,0.39645692017567014
41.425403683125474,13.60982969361111,5.4126556088888895,0.39770193534675624
41.5989298836038,13.60982969361111,5.454600053333333,0.4007838581473137
41.55798055055899,13.60982969361111,5.444600053333334,0.4000490950955252
41.69344645447021,13.60982969361111,5.477933386666667,0.40249830526815367
41.704601869721856,13.60982969361111,5.480711164444445,0.4027024061158727
41.80626304879468,13.60982969361111,5.50626672,0.40458013391488784
41.78980734844665,13.60982969361111,5.502100053333334,0.4042739826433093
41.78870864322193,13.60982969361111,5.501822275555556,0.4042535725585374
42.05479999049414,13.60982969361111,5.570711164444445,0.40931527358196956
42.127566630538794,13.60982969361111,5.590155608888889,0.41074397951600283
42.39747452548973,13.60982969361111,5.664877831111111,0.416234292319645
42.39844887641106,13.60982969361111,5.665155608888889,0.4162547024044169
42.39942301097659,13.60982969361111,5.665433386666667,0.4162751124891888
42.39942301097659,13.60982969361111,5.665433386666667,0.4162751124891888
42.311879484971136,13.60982969361111,5.640711164444444,0.4144586149444894
42.482387564649066,13.60982969361111,5.689322275555556,0.4180303797795725
42.47665146636392,13.60982969361111,5.687655608888889,0.4179079192709411
42.47665146636392,13.60982969361111,5.687655608888889,0.4179079192709411
42.480476402376645,13.60982969361111,5.68876672,0.41798955961002876
42.49954883482375,13.60982969361111,5.694322275555556,0.4183977613054668
42.4661149468941,13.60982969361111,5.684600053333334,0.4176834083384502
42.61492344802367,13.60982969361111,5.7284889422222225,0.420908201732411
42.64164236699073,13.60982969361111,5.736544497777778,0.4215000941907962
42.746663343604105,13.60982969361111,5.76876672,0.42386766402433707
42.746663343604105,13.60982969361111,5.76876672,0.42386766402433707
42.746663343604105,13.60982969361111,5.76876672,0.42386766402433707
42.805086130805805,13.60982969361111,5.787100053333334,0.4252147296192827
42.88833200226023,13.60982969361111,5.81376672,0.4271740977573855
42.88918830303882,13.60982969361111,5.814044497777778,0.4271945078421574
42.89432140279589,13.60982969361111,5.815711164444445,0.4273169683507888
42.89175586132169,13.60982969361111,5.814877831111112,0.4272557380964731
43.033944794869406,13.60982969361111,5.862100053333333,0.4307254525076968
43.025761182231754,13.60982969361111,5.859322275555556,0.43052135165997774
42.93087233956628,13.60982969361111,5.82765560888889,0.4281946019959807
43.06564448371212,13.60982969361111,5.872933386666667,0.43152144581380103
43.07452306796971,13.60982969361111,5.8759889422222225,0.43174595674629196
43.09059556394092,13.60982969361111,5.881544497777778,0.43215415844173005
43.068068638776474,13.60982969361111,5.87376672,0.43158267606811673
43.35489386978336,13.60982969361111,5.977933386666667,0.4392364578575807
43.36784747513765,13.60982969361111,5.982933386666667,0.43960383938347497
43.36856491847127,13.60982969361111,5.983211164444445,0.43962424946824685
43.317051084901685,13.60982969361111,5.963488942222223,0.4381751334494417
43.386425624650975,13.60982969361111,5.990155608888889,0.44013450158754447
43.40272934902882,13.60982969361111,5.996544497777778,0.44060393353729826
43.46808253249291,13.60982969361111,6.022655608888889,0.4425224815058572
43.467398125711405,13.60982969361111,6.022377831111111,0.44250207142108533
43.42800137014404,13.60982969361111,6.006544497777778,0.4413386965890868
43.442604080371446,13.60982969361111,6.012377831111111,0.4417673083692968
43.423110979340976,13.60982969361111,6.004600053333333,0.44119582599568347
43.510059317759705,13.60982969361111,6.039877831111111,0.44378790676171526
43.54391393589853,13.60982969361111,6.054044497777778,0.44482882108508237
43.49188959731713,13.60982969361111,6.032377831111111,0.4432368344728739
43.61232341434349,13.60982969361111,6.083488942222222,0.4469922900709042
43.63807349596108,13.60982969361111,6.094877831111111,0.44782910354655225
43.75624635462251,13.60982969361111,6.149600053333334,0.4518498902466173
43.85132635081897,13.60982969361111,6.197100053333333,0.4553400147426129
43.89906665765674,13.60982969361111,6.222377831111111,0.4571973324568561
43.993243320669706,13.60982969361111,6.275711164444445,0.4611160687330617
44.01630410643098,13.60982969361111,6.289600053333333,0.4621365729716569
44.03119171161666,13.60982969361111,6.298766720000001,0.46281010576912973
44.08809195966999,13.60982969361111,6.335433386666667,0.46550423695902104
44.09181683227359,13.60982969361111,6.337933386666667,0.46568792772196815
44.08974989986414,13.60982969361111,6.336544497777778,0.46558587729810863
44.136899925794864,13.60982969361111,6.369322275555556,0.4679942673011933
44.16252273299204,13.60982969361111,6.388211164444445,0.46938215306568276
44.14226787425833,13.60982969361111,6.373211164444444,0.46828000848799994
44.21800259721448,13.60982969361111,6.432377831111111,0.4726273565444155
28.08228152645627,15.021247266388889,3.3140845702777777,0.220626457410982
28.261019675337145,15.021247266388889,3.3346401258333334,0.22199488941872544
29.3363121902064,15.021247266388889,3.4588067925,0.23026095843847313
29.582953871929817,15.021247266388889,3.487417903611111,0.2321656678546566
29.752707334757282,15.021247266388889,3.5071401258333332,0.23347862288911317
29.807651272537186,15.021247266388889,3.5135290147222222,0.23390394635097939
29.807651272537186,15.021247266388889,3.5135290147222222,0.23390394635097939
29.857797344752967,15.021247266388889,3.5193623480555556,0.23429228516398765
29.781376604865557,15.021247266388889,3.5104734591666666,0.23370053078226075
29.94371701052399,15.021247266388889,3.529362348055556,0.23495800884343043
30.086788733138064,15.021247266388889,3.5460290147222224,0.23606754830916837
31.11196938494669,15.021247266388889,3.666029014722222,0.24405623246248156
31.27015329717277,15.021247266388889,3.6846401258333334,0.24529521819922226
